1,5301000000,-0.0108225894149977,-0.0202293051979209,-12.9205527491599,1.08837484993998,1.1039724751845,0.23,0.595272514166671,0,0
1,5301100000,-0.0019575854300159,0.0223755547577023,-10.6802431029715,1.09780978666135,1.14338957389497,0.23,0.697892553465158,0.000379479027686023,-0.0880237146985883
1,5301200000,-0.0359224366136868,0.0461310093266215,-10.115160025174,1.12396741756112,1.18302634362811,0.23,0.79476303247327,0.00098144359294235,-0.277138362094641
1,5301300000,0.0145017639679275,-0.000420078424173749,-16.0143450733561,1.17229184168433,1.23424447372062,0.23,0.501336284636589,0.00100000004749745,-0.382496274925965
1,5301400000,0.118068500175129,-0.000277909544155268,-14.86703653862,1.21819175395626,1.25923382496377,0.23,0.369604570652955,0.00100000004749745,-0.492140794283481
1,5301500000,0.0658894408815686,-0.0437241731430792,-11.7464386245585,1.15162089358056,1.15882561097099,0.23,0.400219655698048,0.005474678452236,-0.88583932113829
1,5301600000,0.0443451556522993,-0.03167683715384,-9.85913021380091,0.903119983273856,0.908765010083614,0.23,0.452582320767116,0.0185561529338412,-1.44346595186892
1,5301700000,0.0284640099783088,-0.033352443923529,-9.48733866848272,0.525806258236645,0.575139016395787,0.23,0.492209883586432,0.0438463429264711,-1.71658246369758
1,5301800000,0.0830918398956881,-0.0907069142942087,-9.78030397457532,0.094662433943017,0.229062336467812,0.23,0.491257725619668,0.0816050039754455,-1.86938199823702
1,5301900000,0.064392445048172,-0.00641319368855342,-10.1364999379688,-0.278527542383103,-0.0472607627254814,0.23,0.481170397236842,0.11760976538494,-1.85658192736518
1,5302000000,0.0484279459458796,-0.0827479986435677,-10.3384066310493,-0.574927578954731,-0.21219804101447,0.23,0.470601146436862,0.148264731869313,-1.83076755831583
1,5302100000,0.0610894518047404,-0.0988643776727867,-10.2843783793727,-0.757888622182595,-0.301938532608515,0.23,0.463761322632698,0.162401387598573,-1.84880823345295
1,5302200000,0.0231741404712434,-0.0576821966880156,-10.1290826608723,-0.799055318550897,-0.335554296814049,0.23,0.461967670524654,0.169832026457939,-1.89357202054066
1,5302300000,0.073650267939383,-0.0698144268544898,-9.98982954318798,-0.757511968986449,-0.364442777559784,0.23,0.465242900698874,0.1656949705046,-1.93865004942923
1,5302400000,0.0266302817551729,-0.11163459205317,-9.96508523962267,-0.725373745687153,-0.410989413620893,0.23,0.464978056724165,0.155462247174063,-1.98227564262391
1,5302500000,0.104329017419821,-0.0650341684226124,-9.96730636219607,-0.677836725803517,-0.479605173933129,0.23,0.461678831303979,0.146010254759956,-2.00641424583154
