1,5097000000,-0.0435301090140316,0.019412671200495,-12.6499298748707,-2.11889217422035,-2.11345019431086,9.9,0.609982550404866,0.00091287060011534,0
1,5097100000,0.0505668473363006,0.00318092494039023,-11.0170016336348,-2.21205795661001,-2.18572540457142,9.9,0.683093326135032,0.00152114872336776,-0.0684417364719555
1,5097200000,-0.00013525618542204,0.0216921252417483,-10.0943130343166,-2.32934917481305,-2.27482306989843,9.9,0.787698745863994,0.00198750453110274,-0.227676208718535
1,5097300000,-0.0170457024806094,0.0149122489554329,-15.6579325477601,-2.46987358391578,-2.37864471103151,9.9,0.535274098522868,0.00123937599860737,-0.346786770953451
1,5097400000,-0.141668157373166,0.0540461337150457,-15.3137822553694,-2.58561793968119,-2.42847392069467,9.9,0.377100510810925,3.66059969480219e-05,-0.488280376317451
1,5097500000,-0.0844743749735953,0.109811282357035,-12.1782660257855,-2.45243509002165,-2.23556861648236,9.9,0.391658270894219,0.00791654146465981,-0.866842487972809
1,5097600000,-0.0376433575078519,0.0391809530270392,-10.0730899602693,-1.99804051977658,-1.74484056575383,9.9,0.447153958367858,0.0315151956055774,-1.38079621309081
1,5097700000,-0.0322971197938988,0.038423377828359,-9.48507813981981,-1.26910310852259,-1.10268039086931,9.9,0.489524795269943,0.081596701684695,-1.68576246999421
1,5097800000,-0.0346311430881985,0.110419360912915,-9.77458640584308,-0.418878313926266,-0.477670718038292,9.9,0.491247346664557,0.158297998451055,-1.868583491142
1,5097900000,-0.131932209920776,0.126428482448372,-10.1707324161168,0.33918323249955,0.0184093781937175,9.9,0.481014199561257,0.227835886422207,-1.85542507156115
1,5098000000,-0.115823046257827,0.126685039388818,-10.3230422538767,0.89522817218236,0.342349975810827,9.9,0.469655862078926,0.287178718827479,-1.82781778024808
1,5098100000,-0.104009976237708,0.163383838372725,-10.2605037080507,1.22991451310725,0.53925921050203,9.9,0.465281259333548,0.31900272715384,-1.84472121783878
1,5098200000,-0.138325253802335,0.175091573478393,-10.1850085006111,1.36604395026473,0.637054049912935,9.9,0.459883163487479,0.336596111575263,-1.88693681434561
1,5098300000,-0.0934565142248052,0.180017861606168,-10.0242204412737,1.35488474232298,0.716169077793496,9.9,0.46270736419375,0.331776027984788,-1.92894443893406
1,5098400000,-0.154096389616097,0.123563924359229,-10.0351758264178,1.28113283307743,0.821578910230928,9.9,0.459132411989252,0.318276045135671,-1.97076404896717
1,5098500000,-0.10237894028596,0.0674565676235381,-9.9474259388933,1.23168931549566,0.931894055916109,9.9,0.459805294212534,0.301413863385656,-1.99805492480009
1,5098600000,-0.131925023366931,0.126193019393283,-9.96722578111923,1.26161801644172,1.04320968106561,9.9,0.459353670165584,0.281001094335208,-2.0189761372994
1,5098700000,-0.114015897931935,0.11643899980196,-9.9495383214643,1.3212826487407,1.13841234157741,9.9,0.460247830695594,0.264064014197062,-2.03559921105717
1,5098800000,-0.0917349456922416,0.0572873406559576,-9.93411210883215,1.36188747673114,1.19358253810171,6.15732137623501,0.457207681257989,0.24781017031146,-2.04969786988028
1,5098900000,-0.121647094167659,0.0651721353562273,-9.96659787879213,1.44662429718772,1.22870402200244,5.87,0.457711460875642,0.230376088218717,-2.06345188124537
1,5099000000,-0.0632899681908909,0.0683492424292978,-9.91707677983059,1.51735393719776,1.17292350260506,5.87,0.459301529560943,0.211398359274531,-2.0767811277198
1,5099100000,-0.0699010391197462,0.0285653935172868,-9.8860293943271,1.50494700145845,1.10073452301945,5.87,0.458450109699586,0.187783923195044,-2.09100122700618
1,5099200000,-0.029067184196855,-0.0234223696308802,-9.94388247055481,1.44270207770586,1.03732838743104,5.87,0.460373340006513,0.161869515679315,-2.1049626902839
1,5099300000,-0.0588068360529362,0.0776455882632534,-9.95640303125343,1.36483615819452,1.00510718521866,5.87,0.460006379612775,0.138509794258471,-2.11659906776959
1,5099400000,-0.0876535842638144,-0.00450997802543414,-9.98673661045008,1.24859401963777,0.96384135891335,5.87,0.459561932124777,0.117095584687106,-2.12724595398013
1,5099500000,-0.0561927641771754,0.0706926031107661,-9.95486426079563,1.1458538133143,0.952153976587372,5.87,0.46200167079241,0.0988796243525136,-2.13839914719609
1,5099600000,-0.0303423181699602,0.0497198098401861,-9.90380933842856,1.04654822048988,0.917824396501245,5.87,0.462425641031876,0.0832146934013286,-2.14934794218975
1,5099700000,0.0172562318756313,0.0276368517453073,-9.98272204326491,0.934923174997095,0.86035987812003,5.87,0.461814164765376,0.0702607688917107,-2.15908199457562
1,5099800000,-0.0198345092231311,0.00315455120898359,-9.89897545124109,0.858669917014783,0.79126614082921,5.87,0.464382848397852,0.0594813239551025,-2.16843070607582
1,5099900000,-0.025917618008155,-0.0286831676497548,-9.93398869501399,0.813426489555231,0.72112324929972,5.87,0.462927541228486,0.0506868732314001,-2.17879100321363
1,5100000000,-0.0815834003295805,-0.0443661493814429,-9.95040831856073,0.801832316434878,0.651619019525227,5.87,0.460763838670553,0.0438040357069805,-2.18940041275225
1,5100100000,-0.00640772708592138,-0.00544537969643308,-9.86604698887416,0.784262893669432,0.570691659794059,5.87,0.457580856017542,0.0395743791283377,-2.20071042434629
1,5100200000,-0.0453328000397767,0.0471865619762395,-9.78863343670378,0.738842609583338,0.51815201139954,5.87,0.454309943137221,0.0364593266003972,-2.20953638123482
1,5100300000,-0.0484103362970302,-0.0379717071713621,-9.70949704116289,0.677317775967062,0.458211430683151,5.87,0.448280586560295,0.0332620364529391,-2.21127667401198
