1,3963000000,0.0446084775061165,-0.039220475845357,-12.5076840983533,-0.916833533413365,-0.917831925195988,16.95,0.651613928596942,0,0
1,3963100000,0.0356602434038105,-0.0197419136344131,-11.7656568507931,-0.936393607513546,-0.935741680763519,16.95,0.673294269556812,0,-0.049076390451321
1,3963200000,0.0177806217527491,0.052790781685723,-10.2154449796538,-0.964030833822088,-0.982297026781768,16.95,0.784463723532301,0,-0.174941443917998
1,3963300000,0.0445730629372905,-0.0743413479082717,-14.975814617282,-1.02350525656984,-1.02827263488984,16.95,0.581540306935189,0,-0.311253857669619
1,3963400000,0.0156112330288227,-0.0235149443062947,-15.6944542831402,-1.04930163419075,-1.03,16.95,0.389874785473399,0,-0.500879216953789
1,3963500000,-0.032342251745379,0.0378392192913891,-12.636753073431,-0.98818012101682,-0.920855364255167,16.95,0.391029103736952,0.00436111958639738,-0.867054401584846
1,3963600000,-0.0915365535420589,0.000553948031567427,-10.2593212395606,-0.833748674105014,-0.677571418111404,16.95,0.437908679239728,0.016698445287786,-1.33519896503352
1,3963700000,-0.068654370290378,0.0237037120923529,-9.53841770617298,-0.576723231778233,-0.361994394407169,16.95,0.480439991887733,0.0380031700900329,-1.680089753167
1,3963800000,-0.074718521704296,-0.0244816391832773,-9.66294404583599,-0.28763354831468,-0.0542879961537945,16.95,0.487054435944087,0.0684976542009672,-1.90513598026729
1,3963900000,-0.0792708421215746,0.0572675323475966,-10.0716504762971,0.00726024467993769,0.190470407921524,16.95,0.478437554036896,0.0975855393330833,-1.8981211771373
1,3964000000,-0.0175482348627474,0.135505298188541,-10.237641672502,0.243248133442489,0.336244092986933,16.95,0.467857193310752,0.122587357926659,-1.87763816111359
1,3964100000,-0.0776879235225003,0.0479445192097402,-10.2111865178954,0.371632529009695,0.396173140697258,16.95,0.461766595319154,0.135073988171368,-1.89094559410136
1,3964200000,-0.067129562759412,0.0383849776005264,-10.147381148292,0.399340941738609,0.407959326975234,16.95,0.45827152600868,0.141838245593059,-1.92561113006767
1,3964300000,-0.0433744159276358,0.106604292500895,-10.0587800742529,0.392400775074739,0.433466141992629,16.95,0.455276540387303,0.137938244997411,-1.9649429025915
1,3964400000,-0.0993013545574055,0.0328846631448112,-9.96347090507093,0.361757401358464,0.497587892678256,16.95,0.459220928040372,0.129096486529083,-2.00549711993596
1,3964500000,-0.0639687211969526,0.0264827387497109,-9.98790860780756,0.39335404530236,0.577032121256922,16.95,0.457404799272575,0.123245922728103,-2.02808170975576
1,3964600000,-0.0178978820182324,0.0538888542172862,-9.98000848891593,0.424800486683384,0.659265952978967,16.95,0.460296307971767,0.117906034442375,-2.04455259466412
1,3964700000,-0.0357963575028669,0.0467328315252849,-9.94113751516254,0.464987594176355,0.717896624726284,16.95,0.461012572401227,0.112310132851756,-2.05878517479103
1,3964800000,-0.057367309668807,0.019033151619313,-9.86967607689359,0.486953399802889,0.72,13.3810839699998,0.461591739583036,0.106142738870808,-2.07110015001568
1,3964900000,-0.094076197293442,0.0252681025165379,-9.88582229850282,0.509068552763827,0.712478166845453,13.12,0.465405516267327,0.0977142131086363,-2.08256184586067
1,3965000000,-0.0119482060144335,0.0205377565804125,-9.84840719218959,0.51,0.674159075902216,13.12,0.465740777942754,0.0875959454180174,-2.09329986665456
1,3965100000,-0.00886388033014867,-0.0146300500449914,-9.94197112498071,0.502353982956451,0.660334764252619,13.12,0.464364658032358,0.0773098769369756,-2.10385726277207
