1,4779000000,-0.025782073399509,-0.020797811005725,-10.8343375658458,1.85840316126451,1.83741519315559,359.5,0.752982697233343,0,0
1,4779100000,-0.0150276697143348,0.0123784784196613,-12.8588122564502,1.86773166879021,1.84772771411394,359.5,0.63312094207299,0,-0.00586987676700243
1,4779200000,-0.0127655396911697,-0.0455445121108626,-11.1211286163259,1.90140573290118,1.89041133100317,359.5,0.705458059404322,0,-0.0265280033334168
1,4779300000,-0.0190239203007431,-0.0055488999222597,-10.2893801127398,1.98356189359748,1.95865957158896,359.5,0.807998072564846,0.000206336854595874,-0.170591121980335
1,4779400000,0.048463785040142,0.0659158959015516,-16.0000066168068,2.10873715827204,2.03677789520466,359.5,0.508015250385002,0.000867318751360335,-0.462196266303964
1,4779500000,0.132920262501111,-0.0777823318888967,-14.8959239917271,2.14900276152509,2.01796922721719,359.5,0.378832816156948,0.00238579872270064,-0.687776217368847
1,4779600000,0.168348108245344,-0.0705192339291714,-11.7457007245162,1.97024702866579,1.81979815668891,359.5,0.411822210872093,0.00615496437309297,-0.931918918418908
1,4779700000,0.0415254139266011,-0.0400197733919107,-9.94457782650078,1.51878908261883,1.39824407286328,359.5,0.463084536394321,0.0318078734290731,-1.39818993538456
1,4779800000,0.0168523743373784,-0.0524654427641601,-9.57100216792094,0.874858440469624,0.861341220350688,359.5,0.490505612155302,0.0864299397054004,-1.85066674287464
1,4779900000,0.0187466481748697,-0.0588217697734709,-9.8302033743919,0.151517011811466,0.30274904080187,359.5,0.490739370851767,0.144736407937988,-1.8919018188502
1,4780000000,0.117497916827961,-0.126012003771833,-10.2160018672366,-0.477406013474879,-0.151070567680349,359.5,0.477154748212187,0.204498714420783,-1.90608084163714
1,4780100000,0.0882421685240686,-0.130731637224911,-10.2385474556142,-0.906708877951841,-0.457236855585458,359.5,0.466468313869129,0.249413382261811,-1.9149131448618
1,4780200000,0.105310149766796,-0.152021689533508,-10.1943592537382,-1.09959914786224,-0.603379594103028,359.5,0.460730771785838,0.278255370614712,-1.9228813043025
1,4780300000,0.0811633878840086,-0.12872484609251,-10.0551255144385,-1.12937119030653,-0.685956073478102,359.5,0.46029162578679,0.276697150149619,-1.95425108136883
1,4780400000,0.0309972242806788,-0.0144122187580256,-9.94831266568088,-1.11141134595614,-0.789429569097716,359.5,0.460041696863257,0.270187665353407,-2.00244821854577
1,4780500000,0.0875182458126024,-0.0740805476557911,-9.95027110114446,-1.11,-0.945308982735114,359.5,0.459958240223958,0.25963176030735,-2.03146813889795
1,4780600000,0.0667919233801932,-0.0929997287166614,-10.0006427352838,-1.11735346378827,-1.08051522445155,359.5,0.458440017051373,0.244383404713541,-2.05323076329838
1,4780700000,0.100191541457903,-0.0483663039452317,-9.96025783661568,-1.16939283964629,-1.19828868576138,359.5,0.457783815113246,0.22953735030566,-2.06765056324378
1,4780800000,0.111794272491888,-0.0541962003931501,-9.9461226504831,-1.22982844496357,-1.24850256582179,359.5,0.458735347317817,0.21366264858619,-2.07907143117705
1,4780900000,0.108545154138068,-0.105887306818994,-9.87166774264644,-1.30459119875079,-1.21902039991689,27.7827743937287,0.461839048892832,0.196754961464186,-2.09142965326067
1,4781000000,0.16208946803376,-0.117289454432255,-9.99455564035123,-1.31969018666445,-1.13514574764413,3.22,0.460327170544729,0.178219168247767,-2.10327171374144
1,4781100000,0.0521662355299612,-0.113577356570944,-9.90022480587113,-1.32,-1.04233615828011,3.22,0.462320688258917,0.155621373551793,-2.11319852903515
1,4781200000,0.00978333108555312,-0.0451866299274265,-9.94203893122279,-1.30361053551558,-0.97704603209425,3.22,0.462532572314256,0.131442262410781,-2.12243635642626
1,4781300000,0.0550806378959951,-0.0880629070574129,-9.89688899527602,-1.28430002657312,-0.943877990292702,3.22,0.462571416504589,0.111115501281568,-2.13279196663173
1,4781400000,0.0386336164581663,-0.0259035809124991,-9.88268366029214,-1.22952638998469,-0.923083789532925,3.22,0.461631629480437,0.0927678772760787,-2.14340132773811
1,4781500000,-0.0313605886202239,-0.0204048042045483,-9.9240882777877,-1.17780510175506,-0.903160264105642,3.22,0.462377960252292,0.0756719719272354,-2.1531857978665
