76.1,-1.79320979032551,5.51565715311001,-21.6231898938177,0.138296770966134,-0.444533852022491,0.0127332125601809,0.492694800999553,0.156030072094496,-1.68301177027869
76.2,2.69578067298093,-4.19172999045691,1.21116666038904,0.0697183183118549,-0.118205739874174,-0.0104661136623028,0.470293254048411,0.166054987378253,-1.68377863581905
76.3,5.50601928694276,-3.14009409923717,10.774718382406,-0.0133697017381649,-0.264151200680725,-0.0138925744399022,0.471696676427823,0.187452417334125,-1.6575068365904
76.4,-2.47646196348118,5.47466236410936,2.57911284983029,0.0498378977403334,-0.454323680503261,0.0187233363256703,0.467815866613701,0.199964966861821,-1.67317736194201
76.5,-1.11260202920352,6.12227500913392,-0.0856447879332095,-0.0567072589812891,-0.160974779193958,-0.0011506146479308,0.454707222266312,0.187536069298114,-1.67057602970051
76.6,-7.93520986671601,-0.245143641412386,1.4065114048144,-0.0154253765924421,-0.0959046396212509,-0.0105655610983565,0.459975533640872,0.186109160232197,-1.64123423565335
76.7,-0.835315574139277,-3.43480437862494,2.10500098230335,-0.0344884052196333,-0.0851825192531227,-0.00432883107869589,0.453030022591829,0.159172860105216,-1.58233945485003
76.8,-6.61313037004973,1.22606188517391,-2.35619436529994,0.00595291893599298,0.215550055336053,0.0148832217313656,0.465554091476146,0.165089386592009,-1.5311027572412
76.9,-5.96053048315832,-3.82662323990519,-5.19066642763243,-0.00103289129028308,0.124680774282192,0.0144365308633322,0.470281692699916,0.17320544833638,-1.49548077392029
77,-3.4106854177033,-1.87147319880114,-5.63341063006537,-0.0429957422707131,-0.0567207946511205,0.0103089098346607,0.472802120617675,0.203966264118769,-1.46994727000023
77.1,-11.8676462653778,-1.86567108200685,-0.419311411471714,0.0743227609046888,0.151538859893148,0.0290215131060539,0.472592526943964,0.222183337642791,-1.42790560639349
77.2,-3.95362652463226,0.178656073419246,10.926145280718,0.0196651646635946,0.197225341314444,-0.00107821915523395,0.466664909999968,0.236363837436681,-1.38358179380166
77.3,-3.90833377475877,3.34507079521862,-10.0614136546148,0.0721711939936398,-0.156986088356202,0.0214782041648308,0.471267831069881,0.236379894070298,-1.42324865247259
77.4,3.09843541633345,-2.22661423984501,12.3707897133448,-0.0541408605366999,0.268561581702401,0.0127005569385594,0.476102491069368,0.219400568171803,-1.37755649773613
77.5,0.875093348326804,-0.237406683474454,3.45312154761419,-0.132536388841483,-0.0142588449980206,0.010678366635398,0.453599055651154,0.211632582008867,-1.43234034122153
77.6,5.97133151089663,1.49189011669899,-7.15091344826078,0.096791174024168,0.332773773320336,0.0129370047575151,0.448501003222515,0.206790055790428,-1.41459715920628
77.7,-5.04090717975393,4.41400393446269,-8.54721507202098,-0.129637852420844,0.357942114224835,0.00673691278273985,0.4582024332381,0.231949770274305,-1.38009080713034
77.8,-6.46574962040763,0.840763598258886,-5.29397716531864,0.0567019529237009,-0.0943595800694177,0.0240686002703576,0.447049308788696,0.225812647656494,-1.35188326256624
77.9,0.307632751484138,2.53478809631651,-3.89985394454636,-0.0383510777212072,0.173635285783996,0.0500699388053953,0.450321826568792,0.239346552335271,-1.35269225651582
78,-6.30278729415453,-3.75750248503432,11.9746402627082,-0.152901746366569,0.218299381341426,0.00489911032588739,0.446947176640148,0.257077378738705,-1.26243361313406
78.1,-4.97420516494689,-3.38617775008734,15.0662608443439,0.064772381027294,0.368862349229414,0.0218524147267392,0.44539139239994,0.258514930293654,-1.23953908870279
78.2,3.03707018629407,-3.46693331057037,-3.90374219891774,-0.0442684328482425,-0.377414731805364,0.0188364361865957,0.473372258464304,0.200859125030835,-1.24702215249036
78.3,-1.98182140766448,-9.9381290521266,19.7080777832307,-0.0823850183051056,-0.482651563841495,0.0384763357772276,0.495176514223739,0.194733758893651,-1.19470146157907
78.4,3.13152482762795,-7.66908251224634,5.70801937513411,0.0246362340300607,0.128104029546064,0.0145972075040837,0.527732154576997,0.140574530683927,-1.27828924326735
78.5,1.38373504728484,-6.19448635021141,16.8901553031936,-0.143293599097898,0.491820618395848,0.0046911056147615,0.570852203539672,0.132205353918831,-1.3650244755909
78.6,-0.233446112307747,4.78749307408303,-19.7986366006607,-0.0064391289429572,0.244059349748071,0.0104898305677927,0.600968747520582,0.125735730586495,-1.61633623065918
78.7,2.02847618646551,-0.74862781042206,8.8080047619096,-0.11154639946288,0.657311380822743,-0.00480979581781749,0.613043813823109,0.108365126521389,-1.76194648338646
78.8,3.80899433738124,1.90767600166801,2.83171875532962,-0.0694701058221916,-0.0900815063734937,-0.00162457783683931,0.586898655745334,0.1413831308582,-2.00301725264191
78.9,0.451239525238005,2.62993467401686,-9.75269001631044,-0.0496517926752897,-0.287889441870419,-0.0176365085292935,0.560796838774455,0.181382399156472,-2.21927156095332
79,8.81232694113722,-5.4110254797559,-5.28612093766201,-0.053984895827274,0.217736981275467,-0.00549323903855077,0.530674671839497,0.205149148620423,-2.39649957610732
79.1,0.0237719302510353,-2.74284232640008,-5.01035203133252,-0.0786767661954765,-0.185870498788379,-0.0454970157749154,0.491270260785695,0.229610460856522,-2.51624443866694
79.2,0.979882488798791,-5.59032404751983,6.24829130236345,0.0584337377546687,-0.183190810422106,-0.0366553561912189,0.443826936485696,0.238989540175235,-2.52117224816296
79.3,-1.40859467758803,-1.61551056196735,4.66555290322022,0.0314719507011667,0.190594143321638,-0.0149338990424408,0.415692490204062,0.237547447038565,-2.45604340112187
79.4,-0.86338507003425,7.09291778036183,13.1559319491632,-0.199090159496797,0.123519062978468,-0.0573915134786227,0.401876327756711,0.273293346763287,-2.3522359802215
79.5,13.205181210753,5.78600575584307,6.15401389976564,0.0429225444126073,0.014308744221893,-0.0068474476472585,0.404961006105888,0.244994970256108,-2.22304063835604
79.6,7.56264388930775,-9.54128618522546,-2.0167492580806,0.0273126650136412,-0.534328877853367,-0.00482254884025827,0.427429131914144,0.271788402889709,-2.07091090420067
79.7,-5.46925439816272,-6.31307715438072,0.450944824017416,0.252690562622666,-0.0217526682535366,0.0162768338833088,0.429956932354369,0.267690354255289,-1.9524308463427
79.8,12.3904799635739,-3.62114034576675,3.05903111941436,-0.0718877346607512,0.111325123940266,0.0105068383305499,0.44278732080331,0.237767015929196,-1.80841543397309
79.9,10.7934333922424,2.88349460566086,-2.60031065862687,0.0866352950485433,-0.0658913976720461,0.0167339150653335,0.454103704213158,0.206357920782489,-1.75009483534709
80,-8.99448859712767,-6.1369989514691,6.95832009148778,-0.0848054037585535,-0.0771616237284608,0.0161262358827524,0.45673633672215,0.245516946047086,-1.66036699934455
80.1,-12.5772710414014,0.241450974792417,-7.32009443499117,0.0411162159391806,-0.232623037727192,-0.00344227879894685,0.460485060486586,0.222288832979737,-1.64684512836774
80.2,-9.56908877570827,-0.871870490497969,5.08232564890854,-0.0891993244244699,0.0143204892672714,-0.0297171069560619,0.467400255305519,0.20755910995602,-1.59258104166618
80.3,6.5509154550988,-7.86752161713956,2.32503693191859,-0.0288654865219817,0.0146821471106195,-0.00731115198816182,0.461974288231541,0.155570219828307,-1.57427259663333
80.4,5.6419952867758,1.28143346420168,-5.54891497398614,-0.0925544117378087,0.0464338045414571,-0.0230329759251467,0.463604089062604,0.113945379325766,-1.55550536926584
80.5,-2.3083728096523,5.64133438617909,0.295986811834817,0.0455677223327276,0.0144493537264636,-0.00590932622210325,0.463171046250085,0.0965815520772628,-1.53924740990691
80.6,7.32142488938211,9.2050975224082,4.4494156172332,0.0807190751051982,-0.143151455550437,-0.00211053296499787,0.450677911885527,0.0781868354189373,-1.49401281759576
80.7,-8.37707359584693,-1.30846935763716,-1.5946355968517,0.0546465550524326,-0.00772685365649139,-0.00715729119357556,0.448143369417785,0.10440521360757,-1.47436768450373
80.8,0.743089116179654,-4.43758156018479,2.32999965293147,-0.017571445346597,-0.150463879860419,0.0209610449170418,0.447829081100232,0.103904003297878,-1.42785697800066
80.9,-1.40982571494871,-7.11819672297984,3.07911036645619,-0.00325780423008016,-0.459745755433825,0.0111455042900174,0.44350638838187,0.0904302388883705,-1.35644542047984
81,-1.48934413813832,1.51045898069303,4.98050337852189,-0.0675896207367268,-0.316770187428955,-0.0105640255964847,0.441212968407275,0.0551457240479857,-1.3495038921668
81.1,-1.276593146897,8.95022719325265,6.53048922807392,-0.0773881093709487,-0.173100253098438,-0.0371624514057318,0.438557622005181,0.0130245781546506,-1.32573750870729
81.2,5.76413636615851,-1.83885950120063,1.76567749314062,-0.0103865730651413,-0.203046200729941,-0.0180058902898969,0.444945521411504,0.0460270032604691,-1.25796791546307
81.3,-4.00032656298066,-4.50491817233512,-15.0315045977886,-0.0580475409714617,-0.211926264787619,-0.0344482278139534,0.449832638250823,0.0662697915068071,-1.23551686231669
81.4,-5.44455087805259,8.05165783833888,-8.01801337701208,-0.041896720983986,-0.332815977334419,-0.0556437831434593,0.443653165186051,0.0532741476374544,-1.20071541269216
81.5,-7.14948141620694,5.03536987146517,7.44219086787639,-0.0122103747055589,-0.164438775020947,-0.0480560135897816,0.442951493622613,0.0496497457371696,-1.13252420930768
81.6,-4.77716855104716,3.28660076072444,-1.58290654641961,-0.00718514128789187,-0.072650834465261,-0.0361073981380802,0.442145766306357,0.0744331776005866,-1.08628536684428
81.7,8.93160338496244,1.6125222181472,3.75616251778654,-0.100215741402891,0.0177226294844941,-0.0197712841071413,0.44418215052203,0.0834896455079843,-1.02910930755102
81.8,4.14215388344108,4.84924442400377,3.92320319407146,-0.111607716286248,0.0426023681505972,-0.0225832176672448,0.436584025371329,0.0670960670499075,-1.02623252723346
81.9,-8.25201911898755,5.71649107521181,-6.83183612487962,-0.0511358529703411,-0.0310025670562098,-0.0380983001648137,0.427809819463188,0.0600683306376847,-1.03236616635076
82,-8.42362841304809,-0.554906780003805,0.745797146319166,-0.0661822877362099,0.0505480669141045,-0.0395033085877577,0.433299286972696,0.0655370518330394,-0.958429404074443
82.1,3.30577507449976,1.59941745042771,2.44881979964423,-0.0108546504856074,0.25220976980659,-0.0279110055829565,0.438349836119408,0.10211445744502,-0.875404355823065
82.2,2.90921924446068,12.406434155409,-14.9981571029114,0.00963681239512011,0.339510440882137,-0.0322149281066463,0.438917992683112,0.144224215284438,-0.841972776633323
82.3,-1.56038484124398,13.198711928335,-14.8592011231268,0.00371566901172446,0.249527546473311,-0.0389215982551184,0.43553444590614,0.159930986459806,-0.810963345210074
82.4,5.44739373560541,-0.684481464334047,4.9385530644229,0.0359425520321055,0.214406590977442,-0.0197391090692852,0.431823645710151,0.15623911900803,-0.742353914274391
82.5,5.65183998420103,-1.18909928130254,5.46422435283669,-0.0700949137348329,0.277101776202268,-0.0117356092442585,0.433738440482071,0.156322707690087,-0.699785374271962
82.6,3.65261044669856,8.70795392418986,-4.97794679346717,-0.0281140166313211,0.257154799823322,0.0194153076246765,0.443932310754772,0.166015449523286,-0.672114512566619
82.7,4.99014323178526,2.18333224433654,-5.85936127620725,0.161303317243197,0.162389313348105,0.0368892640246948,0.45792670509805,0.166088941278998,-0.578445162827404
82.8,2.80766988401194,0.170840489603693,-4.75775622851798,0.0877242014094668,0.0255845263451856,0.033471759521369,0.465849443524903,0.149796086992204,-0.517030255814125
82.9,2.03350867633857,1.84584972555121,10.9593434008592,-0.106313404597143,0.0844527462904986,0.0191299686596599,0.465310764889483,0.140089799111396,-0.434099129685887
83,7.67721231097568,-3.1716025091028,6.66858784461849,0.11807067741231,-0.0532591087316899,0.0240969257945462,0.477574151695362,0.153695104938633,-0.397724415870349
83.1,-0.273261202407835,2.7509342554623,2.6089741680213,0.125366224997536,-0.00396366786441937,0.0151819705094257,0.476179290610776,0.144031621751692,-0.411795459797676
83.2,8.50927861595026,0.446871059186648,-11.5290788759594,0.043393579994491,0.0709653137282052,0.0161687340381246,0.477104447462346,0.144880622251057,-0.405787948480005
83.3,10.3971164831824,-2.37715349839321,-0.591280974308853,0.0190078665915818,0.0893769453419057,0.0134031290945628,0.482228903294001,0.143027914284921,-0.371272136102214
83.4,-2.43589024514885,-4.61564001924731,1.20308064990739,0.0224081954153129,0.0683746346239235,0.00265229339380282,0.487598067295918,0.0999449912733577,-0.368546455419965
83.5,-5.75346717199203,-0.799485475424289,-9.71046545962511,0.0755449518747183,-0.233678551706936,0.00310316562433093,0.483786220240356,0.0843554314161969,-0.37586617093198
83.6,1.18674276564235,-1.45299935546349,-2.06305396571315,0.00931354640728162,0.000100257994541309,-0.000521827444719086,0.49374429539132,0.0822654147848198,-0.395514191006558
83.7,-7.24907014210575,7.13687102910964,2.42307619710881,0.0317331070485233,0.0201506626074655,-0.0028278163977051,0.49694909307624,0.0488316819092172,-0.387077157659022
83.8,2.36164657704143,-4.54802641560496,6.37243059123943,-0.0126795959233398,0.0693525919198139,0.00428723512990892,0.494218528260298,0.0420003422092826,-0.392055794488325
83.9,3.67726688606982,0.211137620903911,12.6397759797807,0.152948402128589,-0.395582611848914,-0.0327336986646399,0.47728716653532,0.0590832429765979,-0.399285621056833
84,2.82539824900116,-7.60397726339539,-2.89369340292211,0.0342783637169844,-0.0605815795746059,-0.0124937093307946,0.482956813802192,0.0593599373834727,-0.415821278567072
84.1,7.99145750096862,-6.62328632645242,6.98296354753001,0.000746011701539435,-0.282269058659608,0.00236503626239515,0.481307017938658,0.0674090642746204,-0.397379807546117
84.2,7.02190299665264,0.659241349897307,8.59645676275922,0.072025870507919,0.106313713302576,0.00400233835621817,0.480110833749334,0.0955531875462081,-0.377363841503803
84.3,13.4348582453659,-2.85242850360729,7.5243780665334,-0.0343167732689634,0.0222137139014669,-0.00175594277142841,0.479627528205897,0.103789411509682,-0.370530134015626
84.4,5.74242128710243,7.50628012063921,11.1107525560665,-0.0510226327427667,-0.0293657667605644,0.00219865412114849,0.476420987154855,0.170500198721524,-0.343409361318832
84.5,1.84782371944189,-8.75150771640453,-8.82283761610027,-0.0735054737364357,-0.308838100819399,-0.0102753016258805,0.481262833878537,0.210998182332338,-0.370603488204573
84.6,14.1886628536936,-0.340949547110397,2.15030950778369,0.192005659053294,-0.62535388856877,-0.0346360848502368,0.476084219514613,0.232097994737362,-0.311562372316889
84.7,7.75670793690988,4.35023287387656,-4.56038023601255,0.00268446506188313,-0.225081135993307,-0.0252569310756721,0.470553128764758,0.251236260348775,-0.353134288471869
84.8,-6.71013367155128,4.31080149317721,9.3566117610297,-0.0242452159083775,0.0167690267435121,-0.049955003623006,0.47364936434887,0.275813181130389,-0.330589035249568
84.9,7.93281813712663,-3.31307110651646,18.0858612381335,0.0487682371779457,-0.129118778766161,-0.0345680020969309,0.469297966394168,0.247965885311034,-0.27843303899712
85,2.24425440586364,-11.8333437433789,4.7861207928931,-0.115210545947137,-0.12048293763368,-0.0267907716091798,0.468330027861385,0.226896247963973,-0.269837563003444
85.1,-0.0910832928570607,-13.0259565389591,14.2794946220611,-0.040448597984966,0.369698105646543,-0.0509665284812695,0.473951560202994,0.212714124449139,-0.213669664024533
85.2,6.30689945411143,-0.812560585125946,15.0481964673295,0.133332410951301,0.0864809376560879,-0.0122027684428046,0.476442245523676,0.231248596522404,-0.200102526405165
85.3,4.22014082863919,-5.78285346234183,2.33045075839443,-0.0521037708689956,0.189309917929791,-0.0346792109921691,0.4724856704666,0.225557880531902,-0.227996805867448
85.4,3.51695205080824,4.81288998997789,-3.80954486492952,0.10178286194137,-0.238394280691457,-0.0188893255018384,0.474677941507704,0.237514010517233,-0.21277818936039
85.5,7.28631092324675,-3.09920942701209,0.288846617763092,-0.0709297251333262,-0.270907233291929,-0.0395245924992647,0.473340573881542,0.247688362237169,-0.218297192285265
85.6,6.36838810341265,-6.67624766135985,1.97911763836751,-0.0627077267070693,0.0478468091413342,-0.0204464943936122,0.473017453589017,0.211738677868532,-0.183020445258914
85.7,3.28029596828486,-1.28250140125235,11.3229747490762,-0.0362738789638225,0.169250012788054,-0.0346503257844897,0.468584124349099,0.209315640359351,-0.202661799429702
85.8,6.82776079570839,2.72547781855931,14.5438794188568,0.0880256861581071,0.00653019342702441,-0.0212194539241853,0.458083102213477,0.213055010930007,-0.183798925997985
85.9,-0.649667997007907,8.8223399708802,-13.419630891342,-0.0398496920357185,-0.336882461620346,-0.0178020236268912,0.463650326256562,0.196699106051022,-0.225986553164945
86,1.62428826265993,-10.348837737173,-6.92522741088652,-0.0530726279074175,-0.166537453026351,-0.0147984889574591,0.468020138544642,0.154600170063809,-0.197331835677437
86.1,12.0813693829361,-0.281575075672629,1.70159840363324,0.156743422868689,-0.19459788409699,-0.0178895663338873,0.476332318959659,0.200164914170869,-0.156190232994248
86.2,1.20678357314636,6.28998605102294,3.39776902175425,-0.0947964860608141,-0.197513559899242,-0.0233549586118227,0.469722441868604,0.197663565713206,-0.170257545475698
86.3,4.29029649865569,4.07822629047954,-7.79710599484124,0.0178833638091324,-0.14682923111016,-0.0519070354376047,0.470570585292496,0.211654152831661,-0.151907059111926
86.4,-1.89541028734612,4.65004423633108,3.69517945720179,-0.15155645395662,-0.0534720381315047,-0.0674383021370512,0.485810351405923,0.214517644059825,-0.157515699623994
86.5,-2.36625171469987,-6.28085114188344,-4.09777616953388,0.131086195489628,0.0735841338622691,-0.00774759697669882,0.478675689038045,0.198615194282695,-0.167663342838694
86.6,9.00292383781135,-4.25627778165396,4.61111392085142,0.150073924482121,0.00658982689045134,-0.00465616425716796,0.47255158102025,0.203403277107454,-0.136422363570496
86.7,-8.17490273431223,2.73598933133261,-11.0106159843127,-0.140618094067256,0.0464149979313016,0.0011488928788173,0.480895179627195,0.191942834587547,-0.153643827612997
86.8,10.6346654569287,2.14211089204544,1.41346401992397,-0.102915754458579,-0.0600949500748226,0.0645097864228802,0.480382514879878,0.19266376735529,-0.111205194281555
86.9,7.65476347222066,-1.03010049487266,-3.50822068173985,0.0147604053022092,-0.128646971712192,0.102026312110381,0.478987665932143,0.167756866015463,-0.136905848119483
87,-14.8415360979814,-10.4221264014894,-2.10431407083535,-0.228639754106565,0.0317269063111744,0.0768006154923548,0.475532404505944,0.112805779331265,-0.147390275822702
87.1,-0.135507972974466,-0.352413013775141,-4.19588886651498,-0.0541546397494308,-0.147003695153822,0.12042008533928,0.474424317950753,0.0541531687408172,-0.151013246867736
87.2,-5.0706718513359,-0.161860517630987,-2.05098582854093,0.147304748054989,-0.00164552473859622,0.101744369435621,0.476601647441937,0.11756944619392,-0.124439456413429
87.3,4.82489866827319,6.96209973884464,-8.48660644976837,-0.049573181485864,0.0998220374387959,0.087808088700925,0.483056671797826,0.170049124189724,-0.116782768442814
87.4,8.58795586023405,0.455182396240101,-10.8328478223915,-0.109265425654275,0.0780518997939574,0.0648246528005987,0.487185540383331,0.271299092761903,-0.108481736628897
87.5,8.09320815937045,-2.9668271096501,-2.5120180710816,-0.175993734091818,0.110736327472353,0.0901617252081984,0.493558865613289,0.371316502758673,-0.0877733291945713
87.6,1.1941528689029,-3.00689246299509,12.5415527536478,-0.0881397973375235,0.213295177627952,0.0674373580652359,0.488427753662084,0.457834795405022,-0.0787425339888496
87.7,-9.18264776930062,-2.44923478689038,-4.99110736703104,0.107152432980131,0.171808000873554,0.0985336852858405,0.483718963715682,0.490293871554113,-0.12312904692447
87.8,-6.72977232862063,-7.12108182135556,-11.4332863897604,0.0650232664663728,0.0862460545204022,0.0973398927116876,0.478290379111417,0.547352319600166,-0.169974435228843
87.9,3.57320431360211,-6.60581451152186,5.39731319063825,-0.12675711884965,0.269395031283374,0.0576955657614064,0.467384828308322,0.594019538775141,-0.125304559852232
